EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 15-08-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : precipitation amount in 0.1 mm
30-34 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107962) of UNITED KINGDOM, YEOVILTON (STAID: 1812)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   RR, Q_RR
  1812,107962,19930512,    2,    0
  1812,107962,19930513,    5,    0
  1812,107962,19930514,    3,    0
  1812,107962,19930515,   25,    0
  1812,107962,19930516,   78,    0
  1812,107962,19930517,   44,    0
  1812,107962,19930518,    3,    0
  1812,107962,19930519,    0,    0
  1812,107962,19930520,    3,    0
  1812,107962,19930521,    0,    0
  1812,107962,19930522,    4,    0
  1812,107962,19930523,    0,    0
  1812,107962,19930524,    0,    0
  1812,107962,19930525,  148,    0
  1812,107962,19930526,    6,    0
  1812,107962,19930527,    0,    0
  1812,107962,19930528,    0,    0
  1812,107962,19930529,   46,    0
  1812,107962,19930530,   28,    0
  1812,107962,19930531,   24,    0
  1812,107962,19930601,  167,    0
  1812,107962,19930602,    0,    0
  1812,107962,19930603,    0,    0
  1812,107962,19930604,    0,    0
  1812,107962,19930605,    0,    0
  1812,107962,19930606,    0,    0
  1812,107962,19930607,    0,    0
  1812,107962,19930608,    0,    0
  1812,107962,19930609,   13,    0
  1812,107962,19930610,    4,    0
  1812,107962,19930611,  228,    0
  1812,107962,19930612,    4,    0
  1812,107962,19930613,   46,    0
  1812,107962,19930614,   44,    0
  1812,107962,19930615,   24,    0
  1812,107962,19930616,  143,    0
  1812,107962,19930617,    6,    0
  1812,107962,19930618,    1,    0
  1812,107962,19930619,    0,    0
  1812,107962,19930620,    0,    0
  1812,107962,19930621,    0,    0
  1812,107962,19930622,    0,    0
  1812,107962,19930623,    0,    0
  1812,107962,19930624,    0,    0
  1812,107962,19930625,    0,    0
  1812,107962,19930626,    0,    0
  1812,107962,19930627,    0,    0
  1812,107962,19930628,    0,    0
  1812,107962,19930629,    0,    0
  1812,107962,19930630,    0,    0
  1812,107962,19930701,    0,    0
  1812,107962,19930702,    0,    0
  1812,107962,19930703,    0,    0
  1812,107962,19930704,    0,    0
  1812,107962,19930705,    0,    0
  1812,107962,19930706,    0,    0
  1812,107962,19930707,    0,    0
  1812,107962,19930708,    0,    0
  1812,107962,19930709,  108,    0
  1812,107962,19930710,    1,    0
  1812,107962,19930711,    4,    0
  1812,107962,19930712,    7,    0
  1812,107962,19930713,  103,    0
  1812,107962,19930714,  132,    0
  1812,107962,19930715,  108,    0
  1812,107962,19930716,    6,    0
  1812,107962,19930717,    0,    0
  1812,107962,19930718,   10,    0
  1812,107962,19930719,    0,    0
  1812,107962,19930720,    0,    0
  1812,107962,19930721,    0,    0
  1812,107962,19930722,    0,    0
  1812,107962,19930723,   22,    0
  1812,107962,19930724,   27,    0
  1812,107962,19930725,    0,    0
  1812,107962,19930726,   39,    0
  1812,107962,19930727,   58,    0
  1812,107962,19930728,    0,    0
  1812,107962,19930729,    1,    0
  1812,107962,19930730,    0,    0
  1812,107962,19930731,    0,    0
  1812,107962,19930801,    0,    0
  1812,107962,19930802,   23,    0
  1812,107962,19930803,    0,    0
  1812,107962,19930804,   27,    0
  1812,107962,19930805,    0,    0
  1812,107962,19930806,    0,    0
  1812,107962,19930807,    3,    0
  1812,107962,19930808,    0,    0
  1812,107962,19930809,   21,    0
  1812,107962,19930810,    0,    0
  1812,107962,19930811,   74,    0
  1812,107962,19930812,    0,    0
  1812,107962,19930813,    0,    0
  1812,107962,19930814,    0,    0
  1812,107962,19930815,    0,    0
  1812,107962,19930816,    0,    0
  1812,107962,19930817,    0,    0
  1812,107962,19930818,    0,    0
  1812,107962,19930819,    0,    0
  1812,107962,19930820,    0,    0
  1812,107962,19930821,   28,    0
  1812,107962,19930822,   25,    0
  1812,107962,19930823,    0,    0
  1812,107962,19930824,    0,    0
  1812,107962,19930825,    0,    0
  1812,107962,19930826,    0,    0
  1812,107962,19930827,    0,    0
  1812,107962,19930828,    0,    0
  1812,107962,19930829,    0,    0
  1812,107962,19930830,    0,    0
  1812,107962,19930831,    0,    0
  1812,107962,19930901,    0,    0
  1812,107962,19930902,    0,    0
  1812,107962,19930903,    0,    0
  1812,107962,19930904,    0,    0
  1812,107962,19930905,    0,    0
  1812,107962,19930906,    0,    0
  1812,107962,19930907,   88,    0
  1812,107962,19930908,  172,    0
  1812,107962,19930909,   31,    0
  1812,107962,19930910,   35,    0
  1812,107962,19930911,    0,    0
  1812,107962,19930912,  303,    0
  1812,107962,19930913,   17,    0
  1812,107962,19930914,    0,    0
  1812,107962,19930915,   12,    0
  1812,107962,19930916,    0,    0
  1812,107962,19930917,    0,    0
  1812,107962,19930918,    0,    0
  1812,107962,19930919,   18,    0
  1812,107962,19930920,   32,    0
  1812,107962,19930921,   12,    0
  1812,107962,19930922,    0,    0
  1812,107962,19930923,    0,    0
  1812,107962,19930924,    1,    0
  1812,107962,19930925,    0,    0
  1812,107962,19930926,    0,    0
  1812,107962,19930927,    6,    0
  1812,107962,19930928,   16,    0
  1812,107962,19930929,   63,    0
  1812,107962,19930930,  244,    0
  1812,107962,19931001,   20,    0
  1812,107962,19931002,    1,    0
  1812,107962,19931003,    1,    0
  1812,107962,19931004,  128,    0
  1812,107962,19931005,  174,    0
  1812,107962,19931006,  119,    0
  1812,107962,19931007,   27,    0
  1812,107962,19931008,   35,    0
  1812,107962,19931009,    0,    0
  1812,107962,19931010,   39,    0
  1812,107962,19931011,   79,    0
  1812,107962,19931012,  380,    0
  1812,107962,19931013,    1,    0
  1812,107962,19931014,    0,    0
  1812,107962,19931015,    0,    0
  1812,107962,19931016,    0,    0
  1812,107962,19931017,    0,    0
  1812,107962,19931018,    0,    0
  1812,107962,19931019,    0,    0
  1812,107962,19931020,    0,    0
  1812,107962,19931021,    0,    0
  1812,107962,19931022,    0,    0
  1812,107962,19931023,    0,    0
  1812,107962,19931024,    0,    0
  1812,107962,19931025,    0,    0
  1812,107962,19931026,    0,    0
  1812,107962,19931027,    2,    0
  1812,107962,19931028,    0,    0
  1812,107962,19931029,    0,    0
  1812,107962,19931030,    0,    0
  1812,107962,19931031,    0,    0
  1812,107962,19931101,    0,    0
  1812,107962,19931102,    7,    0
  1812,107962,19931103,    5,    0
  1812,107962,19931104,    4,    0
  1812,107962,19931105,    0,    0
  1812,107962,19931106,    0,    0
  1812,107962,19931107,    0,    0
  1812,107962,19931108,    0,    0
  1812,107962,19931109,  133,    0
  1812,107962,19931110,    1,    0
  1812,107962,19931111,    0,    0
  1812,107962,19931112,   17,    0
  1812,107962,19931113,   79,    0
  1812,107962,19931114,    0,    0
  1812,107962,19931115,    0,    0
  1812,107962,19931116,    0,    0
  1812,107962,19931117,    0,    0
  1812,107962,19931118,    0,    0
  1812,107962,19931119,    0,    0
  1812,107962,19931120,    0,    0
  1812,107962,19931121,    0,    0
  1812,107962,19931122,    0,    0
  1812,107962,19931123,    0,    0
  1812,107962,19931124,    1,    0
  1812,107962,19931125,    0,    0
  1812,107962,19931126,    0,    0
  1812,107962,19931127,    0,    0
  1812,107962,19931128,    0,    0
  1812,107962,19931129,  129,    0
  1812,107962,19931130,   16,    0
  1812,107962,19931201,    3,    0
  1812,107962,19931202,    0,    0
  1812,107962,19931203,   10,    0
  1812,107962,19931204,    0,    0
  1812,107962,19931205,    4,    0
  1812,107962,19931206,   57,    0
  1812,107962,19931207,   41,    0
  1812,107962,19931208,   12,    0
  1812,107962,19931209,    8,    0
  1812,107962,19931210,   51,    0
  1812,107962,19931211,   16,    0
  1812,107962,19931212,   54,    0
  1812,107962,19931213,   10,    0
  1812,107962,19931214,  106,    0
  1812,107962,19931215,   10,    0
  1812,107962,19931216,   69,    0
  1812,107962,19931217,    4,    0
  1812,107962,19931218,   40,    0
  1812,107962,19931219,  194,    0
  1812,107962,19931220,   56,    0
  1812,107962,19931221,   24,    0
  1812,107962,19931222,   38,    0
  1812,107962,19931223,   87,    0
  1812,107962,19931224,   45,    0
  1812,107962,19931225,    7,    0
  1812,107962,19931226,    0,    0
  1812,107962,19931227,   39,    0
  1812,107962,19931228,    1,    0
  1812,107962,19931229,   42,    0
  1812,107962,19931230,  135,    0
  1812,107962,19931231,   16,    0
  1812,107962,19940101,   66,    0
  1812,107962,19940102,   74,    0
  1812,107962,19940103,   40,    0
  1812,107962,19940104,  134,    0
  1812,107962,19940105,  113,    0
  1812,107962,19940106,   10,    0
  1812,107962,19940107,    4,    0
  1812,107962,19940108,   31,    0
  1812,107962,19940109,   97,    0
  1812,107962,19940110,    3,    0
  1812,107962,19940111,   49,    0
  1812,107962,19940112,   22,    0
  1812,107962,19940113,   52,    0
  1812,107962,19940114,    0,    0
  1812,107962,19940115,  107,    0
  1812,107962,19940116,    0,    0
  1812,107962,19940117,    0,    0
  1812,107962,19940118,    9,    0
  1812,107962,19940119,    2,    0
  1812,107962,19940120,    1,    0
  1812,107962,19940121,    0,    0
  1812,107962,19940122,   32,    0
  1812,107962,19940123,   23,    0
  1812,107962,19940124,   20,    0
  1812,107962,19940125,   22,    0
  1812,107962,19940126,    0,    0
  1812,107962,19940127,   64,    0
  1812,107962,19940128,    3,    0
  1812,107962,19940129,   19,    0
  1812,107962,19940130,    0,    0
  1812,107962,19940131,    0,    0
  1812,107962,19940201,   58,    0
  1812,107962,19940202,  103,    0
  1812,107962,19940203,   26,    0
  1812,107962,19940204,    0,    0
  1812,107962,19940205,    0,    0
  1812,107962,19940206,   95,    0
  1812,107962,19940207,    1,    0
  1812,107962,19940208,    2,    0
  1812,107962,19940209,    0,    0
  1812,107962,19940210,  123,    0
  1812,107962,19940211,    4,    0
  1812,107962,19940212,    0,    0
  1812,107962,19940213,    0,    0
  1812,107962,19940214,    8,    0
  1812,107962,19940215,    0,    0
  1812,107962,19940216,    0,    0
  1812,107962,19940217,   16,    0
  1812,107962,19940218,   19,    0
  1812,107962,19940219,   83,    0
  1812,107962,19940220,   14,    0
  1812,107962,19940221,   15,    0
  1812,107962,19940222,  111,    0
  1812,107962,19940223,   15,    0
  1812,107962,19940224,    4,    0
  1812,107962,19940225,   65,    0
  1812,107962,19940226,    3,    0
  1812,107962,19940227,    7,    0
  1812,107962,19940228,    2,    0
  1812,107962,19940301,   13,    0
  1812,107962,19940302,    0,    0
  1812,107962,19940303,    0,    0
  1812,107962,19940304,    5,    0
  1812,107962,19940305,    4,    0
  1812,107962,19940306,    0,    0
  1812,107962,19940307,   36,    0
  1812,107962,19940308,    0,    0
  1812,107962,19940309,    1,    0
  1812,107962,19940310,    0,    0
  1812,107962,19940311,    2,    0
  1812,107962,19940312,    8,    0
  1812,107962,19940313,    0,    0
  1812,107962,19940314,    8,    0
  1812,107962,19940315,   12,    0
  1812,107962,19940316,    4,    0
  1812,107962,19940317,   36,    0
  1812,107962,19940318,   29,    0
  1812,107962,19940319,    0,    0
  1812,107962,19940320,   87,    0
  1812,107962,19940321,   41,    0
  1812,107962,19940322,   34,    0
  1812,107962,19940323,    1,    0
  1812,107962,19940324,    1,    0
  1812,107962,19940325,    2,    0
  1812,107962,19940326,    0,    0
  1812,107962,19940327,    9,    0
  1812,107962,19940328,    1,    0
  1812,107962,19940329,    0,    0
  1812,107962,19940330,   65,    0
  1812,107962,19940331,  115,    0
  1812,107962,19940401,   29,    0
  1812,107962,19940402,    4,    0
  1812,107962,19940403,  129,    0
  1812,107962,19940404,   24,    0
  1812,107962,19940405,   12,    0
  1812,107962,19940406,   18,    0
  1812,107962,19940407,    4,    0
  1812,107962,19940408,  158,    0
  1812,107962,19940409,   16,    0
  1812,107962,19940410,    0,    0
  1812,107962,19940411,    0,    0
  1812,107962,19940412,   36,    0
  1812,107962,19940413,    0,    0
  1812,107962,19940414,    4,    0
  1812,107962,19940415,    8,    0
  1812,107962,19940416,    0,    0
  1812,107962,19940417,    0,    0
  1812,107962,19940418,    0,    0
  1812,107962,19940419,    0,    0
  1812,107962,19940420,    0,    0
  1812,107962,19940421,    0,    0
  1812,107962,19940422,    8,    0
  1812,107962,19940423,    4,    0
  1812,107962,19940424,    7,    0
  1812,107962,19940425,    4,    0
  1812,107962,19940426,   14,    0
  1812,107962,19940427,    0,    0
  1812,107962,19940428,    0,    0
  1812,107962,19940429,    0,    0
  1812,107962,19940430,    0,    0
  1812,107962,19940501,    0,    0
  1812,107962,19940502,    0,    0
  1812,107962,19940503,    1,    0
  1812,107962,19940504,   17,    0
  1812,107962,19940505,   51,    0
  1812,107962,19940506,   12,    0
  1812,107962,19940507,    1,    0
  1812,107962,19940508,    1,    0
  1812,107962,19940509,    0,    0
  1812,107962,19940510,    0,    0
  1812,107962,19940511,   35,    0
  1812,107962,19940512,    0,    0
  1812,107962,19940513,    0,    0
  1812,107962,19940514,  103,    0
  1812,107962,19940515,   43,    0
  1812,107962,19940516,   48,    0
  1812,107962,19940517,   20,    0
  1812,107962,19940518,    0,    0
  1812,107962,19940519,    0,    0
  1812,107962,19940520,   40,    0
  1812,107962,19940521,   70,    0
  1812,107962,19940522,   87,    0
  1812,107962,19940523,   19,    0
  1812,107962,19940524,   85,    0
  1812,107962,19940525,   70,    0
  1812,107962,19940526,   14,    0
  1812,107962,19940527,    0,    0
  1812,107962,19940528,    0,    0
  1812,107962,19940529,    0,    0
  1812,107962,19940530,    0,    0
  1812,107962,19940531,    0,    0
  1812,107962,19940601,   13,    0
  1812,107962,19940602,   13,    0
  1812,107962,19940603,   90,    0
  1812,107962,19940604,   43,    0
  1812,107962,19940605,    5,    0
  1812,107962,19940606,    0,    0
  1812,107962,19940607,    6,    0
  1812,107962,19940608,    1,    0
  1812,107962,19940609,    0,    0
  1812,107962,19940610,    0,    0
  1812,107962,19940611,    0,    0
  1812,107962,19940612,    0,    0
  1812,107962,19940613,    0,    0
  1812,107962,19940614,    0,    0
  1812,107962,19940615,    0,    0
  1812,107962,19940616,    0,    0
  1812,107962,19940617,    0,    0
  1812,107962,19940618,    0,    0
  1812,107962,19940619,    0,    0
  1812,107962,19940620,   11,    0
  1812,107962,19940621,    1,    0
  1812,107962,19940622,    0,    0
  1812,107962,19940623,    0,    0
  1812,107962,19940624,    3,    0
  1812,107962,19940625,    0,    0
  1812,107962,19940626,    0,    0
  1812,107962,19940627,    0,    0
  1812,107962,19940628,    1,    0
  1812,107962,19940629,    0,    0
  1812,107962,19940630,    0,    0
  1812,107962,19940701,    1,    0
  1812,107962,19940702,    0,    0
  1812,107962,19940703,    9,    0
  1812,107962,19940704,    0,    0
  1812,107962,19940705,  136,    0
  1812,107962,19940706,   81,    0
  1812,107962,19940707,   73,    0
  1812,107962,19940708,    0,    0
  1812,107962,19940709,    0,    0
  1812,107962,19940710,    0,    0
  1812,107962,19940711,    0,    0
  1812,107962,19940712,    0,    0
  1812,107962,19940713,    0,    0
  1812,107962,19940714,    0,    0
  1812,107962,19940715,    0,    0
  1812,107962,19940716,    0,    0
  1812,107962,19940717,    0,    0
  1812,107962,19940718,    0,    0
  1812,107962,19940719,    0,    0
  1812,107962,19940720,    0,    0
  1812,107962,19940721,    0,    0
  1812,107962,19940722,    0,    0
  1812,107962,19940723,    0,    0
  1812,107962,19940724,    0,    0
  1812,107962,19940725,    0,    0
  1812,107962,19940726,    6,    0
  1812,107962,19940727,    0,    0
  1812,107962,19940728,    0,    0
  1812,107962,19940729,    0,    0
  1812,107962,19940730,   13,    0
  1812,107962,19940731,   50,    0
  1812,107962,19940801,   15,    0
  1812,107962,19940802,   28,    0
  1812,107962,19940803,  149,    0
  1812,107962,19940804,    9,    0
  1812,107962,19940805,    0,    0
  1812,107962,19940806,    0,    0
